LAMMPS data file via write_data, version 23 Jun 2022, timestep = 100000

832 atoms
3 atom types
554 bonds
1 bond types
277 angles
1 angle types

0.08635897359494393 20.221601026403 xlo xhi
0.08635897359494393 20.221601026403 ylo yhi
0.08635897359494393 20.221601026403 zlo zhi

Masses

1 34.96885271
2 15.9949146221
3 1.0078250321

Atoms # full

511 171 3 0.5564 14.250292753888962 18.61535769551012 9.429314392178128 0 -2 0
31 11 3 0.5564 11.183591308939912 18.056168832538056 3.2331507464139784 -1 0 1
593 199 2 -1.1128 14.953074516047701 13.532744209817102 7.588587444227341 0 -1 0
640 214 3 0.5564 17.210485821154716 14.63021908204891 1.4681748762154057 -1 -1 -1
115 39 3 0.5564 10.928960977086147 10.394709968667128 7.557310969052774 0 0 -1
779 261 2 -1.1128 13.977535920332326 17.083100297092596 2.0691549930716064 0 -1 0
367 123 3 0.5564 11.982079608703268 14.564510434911213 5.390424754265459 -2 -1 1
696 233 3 0.5564 18.02214387237769 18.556721727284085 6.4373322151633525 -1 -2 0
179 61 2 -1.1128 12.744440490572485 14.092377269211307 9.00320046648065 -1 -1 0
653 219 2 -1.1128 16.23075311161259 11.779647155342417 3.312156461832586 -2 -1 -1
638 214 2 -1.1128 17.207010190704537 14.368911593649427 2.404757350137344 -1 -1 -1
655 219 3 0.5564 16.65828772345818 12.562636265520833 3.006987330404195 -2 -1 -1
639 214 3 0.5564 18.042010966386986 14.571236709857168 2.7439540852663407 -1 -1 -1
291 98 3 0.5564 14.234066605887655 17.188710564313205 0.21229965306379012 0 0 0
365 123 2 -1.1128 12.599360999561988 15.243690054424091 5.173917783372027 -2 -1 1
575 193 2 -1.1128 17.021701844102594 19.69981305928267 2.9912672269093172 1 0 0
176 60 2 -1.1128 18.453911083669453 11.132749250184846 1.0994339865671527 0 1 -2
744 249 3 0.5564 12.00020617888475 13.290475254153614 3.3850123657712543 0 -1 -2
74 26 2 -1.1128 14.002435994489664 12.054382238142034 1.4369020738577958 0 -1 0
430 144 3 0.5564 12.31187681285995 16.38516772910435 7.210434663946639 0 0 0
489 164 3 0.5564 19.762588513354682 16.03751383660775 8.711976038949691 -2 -3 1
113 39 2 -1.1128 10.16559467582501 10.48723611998153 8.160872154253386 0 0 -1
270 91 3 0.5564 18.41779523674635 17.887567770827758 2.7989907646469905 -1 0 0
788 264 2 -1.1128 18.164340842260618 20.10578228036184 9.886629798318873 -1 -1 0
631 211 3 0.5564 16.69657242099983 17.430488951391126 10.068794518900207 -1 0 1
333 112 3 0.5564 19.217013068799275 10.341462384981376 4.116942674061259 0 -1 0
233 79 2 -1.1128 13.3008254948877 19.31363710787238 5.625698534915388 1 -1 -1
429 144 3 0.5564 12.977189025194582 17.510209021717436 7.900180727554909 0 0 0
495 166 3 0.5564 10.74422902249402 17.729211509351135 9.959935261980133 0 0 -1
697 233 3 0.5564 18.63122517978813 17.11881428487103 6.430589772021254 -1 -2 0
284 96 2 -1.1128 16.587973105709366 19.760185349932947 7.488682755782752 -1 -1 1
180 61 3 0.5564 12.764341252066348 14.975921201998482 9.451201914212758 -1 -1 0
534 179 3 0.5564 19.285098867985816 13.527476177890358 5.325813867587183 0 -1 -2
496 166 3 0.5564 10.604585626766792 18.361014709404472 8.541613480066152 0 0 -1
594 199 3 0.5564 15.606327029094874 14.080691869427342 7.098363992114353 0 -1 0
695 233 2 -1.1128 18.690709048676204 17.99886615957338 6.042407283660392 -1 -2 0
630 211 3 0.5564 17.636779426998558 18.46773447895635 9.486468647748614 -1 0 1
181 61 3 0.5564 13.576486001979378 13.93044090443206 8.449793861873822 -1 -1 0
509 171 2 -1.1128 14.12309040126501 19.036360228398394 8.545511351206935 0 -2 0
28 10 3 0.5564 14.015539519459747 15.820257123746806 5.881841952872066 0 -1 0
428 144 2 -1.1128 12.4371949118668 16.762667537424658 8.10059538176648 0 0 0
654 219 3 0.5564 15.723407789026725 12.051027111231264 4.121418610716078 -2 -1 -1
185 63 2 -1.1128 16.350667020865572 11.537444105198276 9.274666804685967 0 -1 0
743 249 2 -1.1128 11.887474364514171 12.331774200768661 3.3743334133947847 0 -1 -2
781 261 3 0.5564 14.769043368906187 17.102685229691154 2.6188289708218675 0 -1 0
533 179 2 -1.1128 18.355742292722354 13.809822076061845 5.333242446700035 0 -1 -2
234 79 3 0.5564 13.802790311546977 18.620138870823766 6.128893052516104 1 -1 -1
474 159 3 0.5564 12.523584150036177 12.260260631964373 9.669654043026433 -1 -1 -1
352 118 3 0.5564 11.409798555537895 13.730397432634836 7.57827541938125 -2 0 1
26 10 2 -1.1128 14.599263451376371 16.57617568339058 6.041935243748179 0 -1 0
407 137 2 -1.1128 14.401003596884184 12.613283697076339 5.0704036415398654 -1 1 -1
364 122 3 0.5564 11.772867245253222 19.516766734983545 6.7249234000533775 -1 -1 0
432 145 3 0.5564 15.158252288386649 11.731525358297722 0.48997516812541614 0 0 0
510 171 3 0.5564 13.634479003540964 19.859605922305498 8.753908834885094 0 -2 0
29 11 2 -1.1128 12.092868987741344 18.397865466667163 3.3208709878072415 -1 0 1
75 26 3 0.5564 14.384862533602101 11.936251679272702 2.381567023732918 0 -1 0
235 79 3 0.5564 13.809624096483729 20.098507673100126 5.894260381240039 1 -1 -1
595 199 3 0.5564 15.51271736181262 13.08071959098847 8.236324408842721 0 -1 0
52 18 3 0.5564 12.66146621280965 10.898215257592147 1.3423770456083108 0 0 -1
334 112 3 0.5564 17.822370857081136 10.62788452901943 3.82552275918636 0 -1 0
408 137 3 0.5564 13.507160815047815 12.48622207900689 4.596085008111108 -1 1 -1
745 249 3 0.5564 11.018239775400819 12.161879887349551 3.745295477278977 0 -1 -2
706 236 3 0.5564 16.314269416148672 15.627114301270833 3.439443005852267 -1 -1 -1
535 179 3 0.5564 17.840008233224893 12.990204802615633 4.987389819616253 0 -1 -2
490 164 3 0.5564 18.937267687360688 16.629760567563924 9.844675107177059 -2 -3 1
269 91 2 -1.1128 19.121459494857426 17.58569027315586 3.3503324710157956 -1 0 0
705 236 3 0.5564 15.419069454073805 16.54940876052273 4.422377352537938 -1 -1 -1
30 11 3 0.5564 12.323348534945499 18.57925731713326 4.263481397641709 -1 0 1
475 159 3 0.5564 11.6676806157172 11.051261485849597 9.662007783755222 -1 -1 -1
565 189 3 0.5564 13.134116192725951 15.369016322897329 1.857743285266153 0 -1 -1
76 26 3 0.5564 13.457419622879899 12.838554141452166 1.5127454016427226 0 -1 0
106 36 3 0.5564 17.833384876889635 15.317146081343456 8.033611876864208 -1 -1 -2
704 236 2 -1.1128 16.147040400927875 16.561545764294316 3.70540883165724 -1 -1 -1
187 63 3 0.5564 17.357486369191115 11.382306730985844 9.228588622652758 0 -1 0
360 121 3 0.5564 10.3848277274562 11.337098768026747 1.0701721094467391 -1 -2 0
286 96 3 0.5564 15.898663353293975 19.239529408912396 7.92372150524579 -1 -1 1
691 231 3 0.5564 20.01878669188175 11.61750849193235 10.03979117797914 -2 0 -1
271 91 3 0.5564 18.72264628177029 17.683087319159824 4.200934465783725 -1 0 0
27 10 3 0.5564 15.392667996356142 16.276806963997 6.514746858585849 0 -1 0
671 225 2 -1.1128 18.655283946753876 10.400066230164589 9.077484253005498 -2 -1 -1
780 261 3 0.5564 13.398199159242802 17.791075619426575 2.3920361468666056 0 -1 0
105 36 3 0.5564 17.89660277545611 14.912652685630253 6.630952456570521 -1 -1 -2
177 60 3 0.5564 17.564943735831562 11.23748259391626 0.8177458140650852 0 1 -2
764 256 2 -1.1128 12.806781229567534 10.488487072569171 7.160179728024316 -2 -1 0
363 122 3 0.5564 10.217684448634657 19.529602463963112 6.657707808838696 -1 -1 0
104 36 2 -1.1128 17.291960918319756 15.392997238420342 7.251338930585119 -1 -1 -2
362 122 2 -1.1128 10.957729636775744 19.794335975964955 7.185329612724595 -1 -1 0
563 189 2 -1.1128 12.645674372940746 14.641483587311797 2.196204045984344 0 -1 -1
178 60 3 0.5564 18.58206455272293 10.182316114995382 1.1988722119575408 0 1 -2
366 123 3 0.5564 12.656101189107648 15.248436065832097 4.170466942027188 -2 -1 1
409 137 3 0.5564 14.077768439870118 12.310519536646916 5.972230832592409 -1 1 -1
564 189 3 0.5564 11.78669409614715 14.707186438337871 1.7245252609192012 0 -1 -1
629 211 2 -1.1128 17.39181074688365 17.514359314997208 9.453516961550775 -1 0 1
488 164 2 -1.1128 19.745473195182047 16.07611244395639 9.71524388929933 -2 -3 1
186 63 3 0.5564 15.804133413528415 11.410579224612974 10.126720892331248 0 -1 0
350 118 2 -1.1128 11.007093850495858 13.565106576088752 6.736217768543456 -2 0 1
588 197 3 0.5564 10.476395796755241 17.35032678810375 0.08675089859451926 0 -2 -1
587 197 2 -1.1128 10.175268300272556 16.468274084860045 0.38494157459209494 0 -2 -1
795 266 3 0.5564 19.923784763762455 15.94754880541142 2.600921272783921 -2 -2 1
384 129 3 0.5564 19.65073548220519 19.19922830029179 6.737634410227181 -1 -1 -1
337 113 3 0.5564 10.442517645151126 11.911922299924289 5.96884862747065 0 -1 0
576 193 3 0.5564 16.06186549020518 19.805088471305897 2.878103870099081 1 0 0
473 159 2 -1.1128 12.539734174099417 11.340895115742034 9.912784840186248 -1 -1 -1
500 168 2 -1.1128 20.108481243495014 15.603724809808126 6.863017372736086 -1 1 -1
385 129 3 0.5564 20.069177558799247 19.48939912982936 8.231754337507303 -1 -1 -1
765 256 3 0.5564 13.362067946512827 10.223927757263283 7.857798898977376 -2 -1 0
50 18 2 -1.1128 12.059663498079287 10.262190062932472 0.8617928836214762 0 0 -1
577 193 3 0.5564 17.292322806789112 20.02817658115155 2.11841637056095 1 0 0
279 94 3 0.5564 11.860394928906 20.094511714278248 2.802982069417513 0 0 -1
202 68 3 0.5564 6.288076465530958 0.5170876568849203 11.192234877447946 -1 0 0
117 40 3 0.5564 5.426065380639289 5.221599653374264 13.347141344295462 0 -1 0
310 104 3 0.5564 6.151839347608527 5.820091821709377 18.431546622971478 -1 1 -1
769 257 3 0.5564 3.591859193973803 1.865009178244803 15.551403161950246 0 -1 0
801 268 3 0.5564 9.007638912100468 4.946720248405153 13.31311747729763 1 0 -1
465 156 3 0.5564 9.558485037803843 9.645580093565458 17.350691387485817 0 -2 0
205 69 3 0.5564 5.391861138377083 1.2533844476391958 14.048159469087752 -1 -1 0
391 131 3 0.5564 6.872072291849374 7.993613757971907 13.76654231912749 -1 -1 -2
118 40 3 0.5564 4.296950891019916 5.658780065034624 14.444236679001854 0 -1 0
143 49 2 -1.1128 1.606941577220228 7.342369924821612 12.495349958907093 0 -1 -1
249 84 3 0.5564 8.28381321069553 0.16529820579163967 15.508899388050079 0 0 0
250 84 3 0.5564 7.251556736293659 1.1803699056011892 15.970161159298547 0 0 0
750 251 3 0.5564 10.034178190195554 3.221308061405677 10.766534127619712 0 0 -1
319 107 3 0.5564 8.80875259421772 8.792295593772051 12.051473531225982 -1 0 0
158 54 2 -1.1128 0.5467051561689836 1.680178053724236 20.180157660288014 -1 0 1
768 257 3 0.5564 4.016516342504175 3.2821593534641935 14.87639418317123 0 -1 0
85 29 3 0.5564 6.951056852768045 5.778934792915324 10.383977709428045 -1 0 -1
553 185 3 0.5564 1.4531128621972313 8.291558590967666 10.91119561871786 0 -1 0
605 203 2 -1.1128 5.245347760465178 1.2922880911322852 17.97866478695521 0 0 0
308 104 2 -1.1128 5.222942589510827 6.002083031070403 18.329083229297392 -1 1 -1
438 147 3 0.5564 5.570187687505414 4.506379608530088 11.210855751662198 0 0 -1
829 277 3 0.5564 8.497630208037023 5.278086955813634 18.51781751673649 -1 0 0
116 40 2 -1.1128 5.211661668544802 5.266904335389589 14.30069794509096 0 -1 0
160 54 3 0.5564 0.7316103111242896 2.5961637408419893 19.86593631686812 -1 0 1
735 246 3 0.5564 10.052373576005747 7.09941217403886 12.465302866818671 0 0 0
144 49 3 0.5564 1.2283952817660786 6.59771111850564 12.97510930469049 0 -1 -1
823 275 3 0.5564 3.808704301496863 8.256339055304537 16.811975318204002 0 0 -1
701 235 2 -1.1128 0.6736293183054479 2.4327593121221183 12.698532362231001 -1 0 1
778 260 3 0.5564 8.019301846484097 7.179517725476075 15.453175068885225 1 -1 -2
822 275 3 0.5564 4.744787348156927 7.10341340471351 16.853373771288535 0 0 -1
209 71 2 -1.1128 2.0720816571659197 0.9875330688900211 16.336779000437726 0 0 -1
5 3 2 -1.1128 7.929077895520988 2.965440500714789 12.868229402192972 1 0 2
92 32 2 -1.1128 0.6748772003863355 9.400386643741498 15.06954710012061 0 -2 -1
108 37 3 0.5564 1.1652401667116536 3.6525982701938666 17.239039176344352 -1 0 0
289 97 3 0.5564 4.1047334579396715 8.22882796372994 14.559576676205698 -1 0 0
203 69 2 -1.1128 5.777932473177729 0.8357617017178234 13.256692309181753 -1 -1 0
389 131 2 -1.1128 6.609585758654879 7.680987450865057 14.615796856918934 -1 -1 -2
668 224 2 -1.1128 4.135838678981639 8.043231957227395 19.825246117040955 -1 -1 0
33 12 3 0.5564 8.888116724491534 3.2750727065114056 15.395753245998325 -2 0 -1
309 104 3 0.5564 4.893007568877497 5.12564169137115 18.288908650501075 -1 1 -1
159 54 3 0.5564 1.0538321807282809 0.9987800325479564 19.75171138807409 -1 0 1
437 147 2 -1.1128 6.172004806694909 4.888025580270337 11.93747574094691 0 0 -1
739 247 3 0.5564 3.652373072943816 2.712701256275553 17.655069977040938 -1 -1 0
607 203 3 0.5564 5.205155979548771 0.5682961855432827 17.31105511950427 0 0 0
210 71 3 0.5564 1.4652775738060597 1.6328947438772585 16.76772481357587 0 0 -1
56 20 2 -1.1128 8.032500430738702 10.12237449691838 16.951096201776494 -1 -1 -1
703 235 3 0.5564 0.8857591769640193 3.2935613122491607 13.052171181321654 -1 0 1
382 128 3 0.5564 5.1769585236737425 2.874652841337899 19.51371101884329 -1 -1 -1
774 259 3 0.5564 5.039570567068508 0.5235131271001144 19.676562960815748 0 0 -1
583 195 3 0.5564 3.1543157033046794 4.7819268836005415 16.706326024502793 1 -1 0
828 277 3 0.5564 8.25974615236916 5.720739981367349 17.042633181732437 -1 0 0
821 275 2 -1.1128 4.077579852290414 7.482311824041107 16.3303121930631 0 0 -1
643 215 3 0.5564 1.471033499053075 4.896188985299679 19.937156093650714 0 0 -2
737 247 2 -1.1128 3.5717008932154166 3.6432505885114823 17.983956017611952 -1 -1 0
581 195 2 -1.1128 2.6689234535994792 5.235463069836555 16.024162704442485 1 -1 0
317 107 2 -1.1128 8.062433940607246 9.19949289884031 12.54774645048446 -1 0 0
288 97 3 0.5564 4.368178250581642 8.558966430069631 13.011851366153016 -1 0 0
776 260 2 -1.1128 8.761834441611988 6.631629672207158 15.825079490627926 1 -1 -2
544 182 3 0.5564 8.985306362894397 2.719520856380413 19.434925078385405 0 0 -2
738 247 3 0.5564 2.9248536741484936 3.6560558802046925 18.73492163608399 -1 -1 0
606 203 3 0.5564 5.919558398834672 1.8344742541886792 17.608973792893572 0 0 0
107 37 2 -1.1128 0.5063219317962819 2.9103578991822183 17.334327879412236 -1 0 0
749 251 2 -1.1128 9.225528438210684 2.711698890707886 10.529951258549035 0 0 -1
287 97 2 -1.1128 3.7101536310909307 8.529861170956169 13.712405241147342 -1 0 0
641 215 2 -1.1128 1.971118250045109 4.103933435678052 20.13422008176104 0 0 -2
582 195 3 0.5564 3.0680081978027496 6.1405551576821304 15.96091651787592 1 -1 0
204 69 3 0.5564 6.262559791820707 0.11625990112031383 13.629583184675116 -1 -1 0
802 268 3 0.5564 9.971718560212027 5.727185623013274 14.336632540568807 1 0 -1
211 71 3 0.5564 1.4902591956784594 0.6986094600477356 15.552190855435715 0 0 -1
439 147 3 0.5564 6.71391828502261 4.113822509660371 12.160142064185425 0 0 -1
405 136 3 0.5564 7.058788045955395 3.7489815359886713 16.867093871680467 0 -1 0
702 235 3 0.5564 1.4673317885871076 2.054936839855751 12.23806637350825 -1 0 1
404 136 2 -1.1128 6.8006586177735375 2.809856359289074 16.575302579091908 0 -1 0
84 29 3 0.5564 6.44325638702868 7.232855573425192 10.425549865088419 -1 0 -1
406 136 3 0.5564 6.0374156457069645 2.874173072067634 16.011261682694247 0 -1 0
182 62 2 -1.1128 3.0121658649145395 1.4427370035172207 12.071223700328861 -2 0 0
777 260 3 0.5564 9.401542297119564 7.190445659826778 16.22927728615496 1 -1 -2
390 131 3 0.5564 5.942127977065262 7.011434640294956 14.508825559948898 -1 -1 -2
767 257 2 -1.1128 4.206749844711887 2.3445273717744963 14.973297006169167 0 -1 0
32 12 2 -1.1128 9.568949503356258 3.08903279279566 16.031782009770353 -2 0 -1
827 277 2 -1.1128 7.8573459106879655 5.17238831544576 17.813889010715254 -1 0 0
816 273 3 0.5564 9.638418298932352 1.7125843369990117 17.34284099587957 -1 -1 -2
145 49 3 0.5564 2.420459447585303 7.6052793283957705 12.915962465505933 0 -1 -1
543 182 3 0.5564 7.519244908016834 3.056135293509977 19.86499230472197 0 0 -2
800 268 2 -1.1128 9.769369755127789 5.509639617066573 13.385583995052768 1 0 -1
6 3 3 0.5564 8.391678071902243 2.740588713785408 12.07864928980247 1 0 2
7 3 3 0.5564 7.3712440490700395 2.24409269686979 13.222697242732417 1 0 2
670 224 3 0.5564 4.281870478822953 7.242010346924544 19.32341544573591 -1 -1 0
252 85 3 0.5564 6.330034864644309 9.270326888555369 12.000231106336834 0 1 -1
542 182 2 -1.1128 8.472032502702683 3.2753170311604776 20.010456244906248 0 0 -2
170 58 2 -1.1128 4.1514026195466025 4.114766695804364 10.166180923908705 1 -1 -1
590 198 2 -1.1128 3.5143015875077515 9.811644586633905 17.638976020748803 0 0 -1
24 9 3 0.5564 1.3840620267383346 4.957065568380312 14.839901383931966 0 -1 -1
93 32 3 0.5564 1.3186137079948639 9.332304116451747 14.374784068221434 0 -2 -1
447 150 3 0.5564 1.2192433848991313 7.1161222746835 19.859302614835542 0 0 -2
248 84 2 -1.1128 7.3338917230347525 0.24226996011409746 15.684076170869673 0 0 0
183 62 3 0.5564 3.6485697475474472 1.4362596689318952 12.816763528910696 -2 0 0
636 213 3 0.5564 0.08804140384614101 3.3044182117412624 11.30821688500978 -1 -1 0
251 85 2 -1.1128 5.394144065215236 9.093123382891818 11.795763733337083 0 1 -1
184 62 3 0.5564 3.164661929104751 0.6007977440349894 11.65849736575527 -2 0 0
166 56 3 0.5564 9.852614899191721 9.192092000363399 14.510928249507003 0 0 -1
253 85 3 0.5564 5.054787138588638 9.883326575054177 11.331005409922474 0 1 -1
23 9 2 -1.1128 0.8221117253190797 4.836403977715886 14.021121060038666 0 -1 -1
491 165 2 -1.1128 6.62368008433751 9.373534857529563 19.4775636837203 -1 -1 -2
669 224 3 0.5564 3.5891445446543124 8.662933678163649 19.33904941806274 -1 -1 0
493 165 3 0.5564 5.749236872484957 8.868877010978803 19.564761286662808 -1 -1 -2
446 150 2 -1.1128 0.5181136230893885 6.421198119665615 19.635372557474543 0 0 -2
469 157 3 0.5564 0.8659829095642134 0.8297261669511379 13.583229954242253 -1 1 -1
86 30 2 -1.1128 18.667880343436174 8.538847154826179 11.235159585308107 0 -1 0
215 73 2 -1.1128 10.869864412970795 7.173549123673111 18.517661421437907 0 0 -1
411 138 3 0.5564 14.414638009646941 4.774070726338861 16.64144602635231 -1 1 -3
339 114 3 0.5564 15.34662533290011 9.783269961699906 12.429395232804644 -2 0 0
196 66 3 0.5564 16.20143109362409 6.66496192029023 15.78957687621675 -1 0 -1
464 156 2 -1.1128 10.498035111776826 9.429911848181 17.317625002083027 0 -2 0
410 138 2 -1.1128 14.606399987801412 5.2821078154678895 17.451820670272937 -1 1 -3
91 31 3 0.5564 13.750618287149894 1.6369145444542892 11.240015843137584 1 0 0
321 108 3 0.5564 11.884163107499264 5.925912215674744 16.246520883219933 -1 0 0
212 72 2 -1.1128 11.490621887324865 4.047061506347056 11.057697157863418 0 0 1
692 232 2 -1.1128 14.106094486703432 3.6041338059631003 14.85104101941364 0 0 -1
481 161 3 0.5564 18.563111508118837 4.043508397076039 12.34132491614612 0 0 0
732 245 3 0.5564 13.805673520125318 1.6335191051257139 17.564409491040177 0 0 -1
213 72 3 0.5564 12.344077369243243 3.57577333746827 11.219425899921708 0 0 1
734 246 2 -1.1128 10.230031079485554 7.844537434919316 11.904602680492026 0 0 0
121 41 3 0.5564 15.19032308787172 9.195361158458118 16.067786771709166 0 0 -2
461 155 2 -1.1128 12.476556397216651 2.827622707359758 18.051880112157725 -2 1 0
623 209 2 -1.1128 14.70331516169397 4.919699757799682 10.557821506999021 0 0 -1
798 267 3 0.5564 16.584772418051347 8.200914622349194 10.647178697842278 0 0 0
194 66 2 -1.1128 17.142658432830004 6.354506789800895 15.947546860059216 -1 0 -1
466 156 3 0.5564 10.702957460805292 8.621666680796865 17.889952237981515 0 -2 0
164 56 2 -1.1128 10.756782797100321 9.331859368574497 14.744919301935035 0 0 -1
419 141 2 -1.1128 19.0597634319071 8.218588636821744 17.164376236744907 -1 0 0
165 56 3 0.5564 10.684292300567893 9.40818181769739 15.746985485878238 0 0 -1
783 262 3 0.5564 17.62892175116619 0.884182864135146 17.65038044443534 -1 0 -1
320 108 2 -1.1128 11.282749725277531 5.185292377531768 16.583123092247376 -1 0 0
195 66 3 0.5564 17.53703637092618 7.1402192810745975 16.39378853723207 -1 0 -1
700 234 3 0.5564 12.52790990777523 6.532940421805255 14.108299070388334 0 1 -1
480 161 3 0.5564 18.1461204897448 5.300556129676153 13.308093467991537 0 0 0
479 161 2 -1.1128 17.906926441845616 4.335962437706828 13.053179659838102 0 0 0
662 222 2 -1.1128 18.007968134051143 4.012508331555785 17.164780571933715 -1 0 -1
635 213 2 -1.1128 19.67547337424793 3.751054436288226 10.640560378918844 -2 -1 0
486 163 3 0.5564 16.162027570076688 1.9783596294334966 10.509094369180014 -3 0 1
123 42 3 0.5564 17.120878730495143 1.991899998703361 14.865976647108269 -2 -1 -1
73 25 3 0.5564 14.96113807311148 7.862974176025181 19.51063653903872 1 -1 0
154 52 3 0.5564 13.525413977096145 4.861839690649725 13.512826977510098 -2 -1 -1
508 170 3 0.5564 13.386266645733725 7.5016214305459705 12.301401391564545 -2 -1 -1
731 245 2 -1.1128 14.558142136704223 1.0545978103564861 17.761080051170737 0 0 -1
153 52 3 0.5564 13.615213173289257 5.2054783535927935 11.972949884123922 -2 -1 -1
119 41 2 -1.1128 15.061073120595825 9.869899580179473 16.863259750097967 0 0 -2
782 262 2 -1.1128 17.17509268237251 1.3301216177459576 16.969479818445418 -1 0 -1
554 186 2 -1.1128 18.032003837961998 7.447115551933758 19.631178909173926 -2 0 -1
448 150 3 0.5564 19.908725815076053 6.5371246169252775 20.22062980543994 -1 0 -2
664 222 3 0.5564 17.338404642894815 3.3377472073996293 17.084480744720413 -1 0 -1
90 31 3 0.5564 14.494046375877142 2.1805375523038437 12.56782076901999 1 0 0
733 245 3 0.5564 14.168671056905035 0.7407420112614889 18.570559239701243 0 0 -1
313 105 3 0.5564 15.697942079577546 2.3559046230244647 19.031448914893765 0 0 -1
789 264 3 0.5564 17.681425944311204 0.46874451661783495 10.515544853202293 -1 0 0
506 170 2 -1.1128 13.006504234584 8.16790556762461 11.776296411307607 -2 -1 -1
46 16 3 0.5564 10.506958691389357 0.6646364072744022 14.608037042342328 -1 0 0
462 155 3 0.5564 12.724981961757123 2.9505839595109475 18.963325712616353 -2 1 0
663 222 3 0.5564 17.59282500186184 4.837187017125107 16.815189184872693 -1 0 -1
338 114 2 -1.1128 16.180109206641852 9.483288338135862 12.88777859848758 -2 0 0
412 138 3 0.5564 14.347343722608123 4.742592003910707 18.20954307261053 -1 1 -3
152 52 2 -1.1128 13.159076722402954 5.393498608356033 12.796231439813907 -2 -1 -1
124 42 3 0.5564 16.93860779590432 3.2491745249700537 13.893815350609039 -2 -1 -1
463 155 3 0.5564 11.567402221944352 2.406262259426782 18.12677943821234 -2 1 0
122 42 2 -1.1128 16.559718913351645 2.335799406006235 14.132726060329148 -2 -1 -1
420 141 3 0.5564 19.258391351935572 7.656000749710166 17.96895695730244 -1 0 0
72 25 3 0.5564 15.242025949965486 6.877285514162253 18.30423954321568 1 -1 0
214 72 3 0.5564 11.421822076061025 4.766945512493193 11.654816003814217 0 0 1
322 108 3 0.5564 11.919650873979915 4.561451556178716 17.06725409653918 -1 0 0
225 76 3 0.5564 14.14980779564439 7.6854782537261155 15.003877804764437 -1 -1 -1
216 73 3 0.5564 11.056752734004075 6.359789128713098 17.97336644904949 0 0 -1
436 146 3 0.5564 12.004239002058313 1.9818240847781805 12.872849288711008 -2 1 0
109 37 3 0.5564 19.717146399232963 3.262286570633118 17.184010599420972 -2 0 0
88 30 3 0.5564 19.471265440459614 8.064946992947414 11.059431343704755 0 -1 0
312 105 3 0.5564 16.41728893079165 3.3900363047971918 19.762533394464846 0 0 -1
752 252 2 -1.1128 16.326101575591164 0.715026465967709 11.788365868201865 -2 -1 -1
217 73 3 0.5564 10.4487830633422 6.790447071095268 19.25382591367577 0 0 -1
263 89 2 -1.1128 18.178795809180265 6.945329727927231 13.49898471733514 -1 -1 0
698 234 2 -1.1128 12.299617104909293 6.983979281955896 14.945303173355017 0 1 -1
120 41 3 0.5564 15.155836128183001 9.140707726054382 17.51281864262258 0 0 -2
694 232 3 0.5564 13.356423485815139 3.0055419887406436 15.081332008472877 0 0 -1
699 234 3 0.5564 11.807013890262445 7.76442589120907 14.767079979565535 0 1 -1
264 89 3 0.5564 17.9352348159931 7.713802581769696 12.982961036517324 -1 -1 0
265 89 3 0.5564 17.69048677063973 7.049922459156614 14.35095612034754 -1 -1 0
25 9 3 0.5564 20.03848540026407 4.936643581261632 14.280175810761504 -1 -1 -1
71 25 2 -1.1128 15.455436212719766 7.7717478136093066 18.69250112090952 1 -1 0
434 146 2 -1.1128 11.16591331203274 1.657925463555649 13.228619503341687 -2 1 0
224 76 2 -1.1128 15.113849014295244 7.922755557287351 14.941012641072355 -1 -1 -1
693 232 3 0.5564 14.86930076940601 3.011502145856742 14.812502222474672 0 0 -1
421 141 3 0.5564 19.828192753819195 8.183731779973316 16.604041223151285 -1 0 0
89 31 2 -1.1128 13.653187213381724 2.1950363928510273 12.052869471357344 1 0 0
226 76 3 0.5564 15.285283880836504 8.310653112652895 14.066485037688183 -1 -1 -1
556 186 3 0.5564 17.181398734246507 7.889756489430647 19.237613672219837 -2 0 -1
87 30 3 0.5564 18.917597437635138 9.203728653390122 11.936404227942198 0 -1 0
784 262 3 0.5564 16.2631510654923 1.080141357353765 17.15696078920785 -1 0 -1
34 12 3 0.5564 10.274563710996402 3.7387381557755077 15.90503252028135 -2 0 -1
435 146 3 0.5564 10.634423190258596 2.496762078913833 13.189048577508528 -2 1 0
754 252 3 0.5564 16.500009725679405 1.1413827673790613 12.63027802182936 -2 -1 -1
507 170 3 0.5564 12.086456610017718 8.37650083140785 12.038240347268411 -2 -1 -1
311 105 2 -1.1128 15.771632247917534 2.6730136021392363 19.907059055064494 0 0 -1
624 209 3 0.5564 15.413806052564516 4.352184599129252 10.827522057839914 0 0 -1
736 246 3 0.5564 10.29951256747569 7.518236422549596 10.982456534088964 0 0 0
625 209 3 0.5564 14.992092115885871 5.8421832053443445 10.607159354496503 0 0 -1
817 273 3 0.5564 10.189231547327394 0.724993240769695 18.588842931218853 -1 -1 -2
804 269 3 0.5564 18.153832316640326 9.902253359031214 17.200952021157903 0 -1 0
815 273 2 -1.1128 10.2429226576101 1.6013983592890073 18.11958880641132 -1 -1 -2
94 32 3 0.5564 20.06387207253984 9.685746904866864 14.55925212050375 -1 -2 -1
268 90 3 0.5564 12.3395062390884 0.17015371573440063 13.532830700312571 -1 0 0
504 169 3 0.5564 4.230760847168675 18.4758126418237 17.358246558903677 0 -1 -1
4 2 3 0.5564 5.161777420353605 12.688120065918971 19.816460676597135 0 -1 -2
